TITLE SAMPLE NAME:,HDPE_MED_BOX
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,FTIR Spectrophotometer
MODEL NAME:,FTIR
SERIAL No:,
ACCESSORY:,ATR
LIGHT SOURCE:,
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,3996.82516
FIRSTY:,98.275
LASTX:,599.82981
LASTY:,97.348
NPOINTS:,1681
2833.88981,97.001
2831.84958,97.212
2829.80934,97.394
2827.7691,97.533
2825.72886,97.641
2823.68863,97.724
2821.64839,97.803
2819.60815,97.9
2817.56791,97.989
2815.52768,98.047
2813.48744,98.099
2811.4472,98.145
2809.40696,98.171
2807.36673,98.195
2805.32649,98.234
2803.28625,98.269
2801.24601,98.278
2799.20578,98.28
2797.16554,98.298
2795.1253,98.318
2793.08506,98.34
2791.04483,98.369
2789.00459,98.392
2786.96435,98.396
2784.92411,98.397
2782.88388,98.418
2780.84364,98.445
2778.8034,98.459
2776.76316,98.47
2774.72293,98.496
2772.68269,98.518
2770.64245,98.511
2768.60221,98.502
2766.56198,98.514
2764.52174,98.528
2762.4815,98.541
2760.44126,98.564
2758.40103,98.583
2756.36079,98.596
2754.32055,98.596
2752.28032,98.586
2750.24008,98.588
2748.19984,98.605
2746.1596,98.615
2744.11937,98.611
2742.07913,98.599
2740.03889,98.585
2737.99865,98.586
2735.95842,98.606
2733.91818,98.617
2731.87794,98.618
2729.8377,98.621
2727.79747,98.619
2725.75723,98.613
2723.71699,98.625
2721.67675,98.652
2719.63652,98.669
2717.59628,98.658
2715.55604,98.629
2713.5158,98.615
2711.47557,98.634
2709.43533,98.66
2707.39509,98.663
2705.35485,98.652
2703.31462,98.649
2701.27438,98.666
2699.23414,98.697
2697.1939,98.718
2695.15367,98.711
2693.11343,98.691
2691.07319,98.687
2689.03295,98.696
2686.99272,98.69
2684.95248,98.673
2682.91224,98.67
2680.872,98.685
2678.83177,98.703
2676.79153,98.71
2674.75129,98.705
2672.71105,98.687
2670.67082,98.674
2668.63058,98.686
2666.59034,98.698
2664.5501,98.691
2662.50987,98.681
2660.46963,98.686
2658.42939,98.692
2656.38916,98.684
2654.34892,98.667
2652.30868,98.659
2650.26844,98.673
2648.22821,98.684
2646.18797,98.673
2644.14773,98.676
2642.10749,98.699
2640.06726,98.703
2638.02702,98.693
2635.98678,98.682
2633.94654,98.671
2631.90631,98.663
2629.86607,98.669
2627.82583,98.686
2625.78559,98.696
2623.74536,98.695
2621.70512,98.693
2619.66488,98.699
2617.62464,98.707
2615.58441,98.702
2613.54417,98.692
2611.50393,98.691
2609.46369,98.692
2607.42346,98.689
2605.38322,98.694
2603.34298,98.708
2601.30274,98.711
2599.26251,98.702
2597.22227,98.694
2595.18203,98.7
2593.14179,98.713
2591.10156,98.715
2589.06132,98.722
2587.02108,98.737
2584.98084,98.741
2582.94061,98.731
2580.90037,98.724
2578.86013,98.732
2576.81989,98.74
2574.77966,98.724
2572.73942,98.701
2570.69918,98.708
2568.65894,98.734
2566.61871,98.746
2564.57847,98.739
2562.53823,98.733
2560.498,98.729
2558.45776,98.727
2556.41752,98.74
2554.37728,98.745
2552.33705,98.722
2550.29681,98.707
2548.25657,98.715
2546.21633,98.728
2544.1761,98.73
2542.13586,98.727
2540.09562,98.727
2538.05538,98.725
2536.01515,98.716
2533.97491,98.708
2531.93467,98.711
2529.89443,98.728
2527.8542,98.743
2525.81396,98.744
2523.77372,98.745
2521.73348,98.764
2519.69325,98.786
2517.65301,98.786
2515.61277,98.761
2513.57253,98.736
2511.5323,98.732
2509.49206,98.736
2507.45182,98.737
2505.41158,98.734
2503.37135,98.728
2501.33111,98.729
2499.29087,98.73
2497.25063,98.73
2495.2104,98.748
2493.17016,98.777
2491.12992,98.78
2489.08968,98.767
2487.04945,98.757
2485.00921,98.751
2482.96897,98.752
2480.92873,98.754
2478.8885,98.75
2476.84826,98.746
2474.80802,98.74
2472.76778,98.735
2470.72755,98.739
2468.68731,98.744
2466.64707,98.732
2464.60684,98.716
2462.5666,98.713
2460.52636,98.73
2458.48612,98.754
2456.44589,98.758
2454.40565,98.744
2452.36541,98.735
2450.32517,98.731
2448.28494,98.722
2446.2447,98.731
2444.20446,98.758
2442.16422,98.774
2440.12399,98.775
2438.08375,98.773
2436.04351,98.771
2434.00327,98.772
2431.96304,98.766
2429.9228,98.745
2427.88256,98.732
2425.84232,98.743
2423.80209,98.76
2421.76185,98.763
2419.72161,98.751
2417.68137,98.742
2415.64114,98.743
2413.6009,98.754
2411.56066,98.766
2409.52042,98.767
2407.48019,98.754
2405.43995,98.743
2403.39971,98.742
2401.35947,98.736
2399.31924,98.727
2397.279,98.728
2395.23876,98.729
2393.19852,98.72
2391.15829,98.715
2389.11805,98.725
2387.07781,98.737
2385.03757,98.729
2382.99734,98.699
2380.9571,98.664
2378.91686,98.648
2376.87662,98.651
